,cost_clean,cost_dirty,base_output_dirty,base_output_clean,metabolism_scalar_energy,metabolism_scalar_money,eta_global_trade,predisposition_decrease
2179,0.892685546875,0.373673828125,0.077095703125,0.502451171875,0.715486328125,1.855541015625,0.260505859375,0.100509765625
2180,0.923904296875,0.14343554687500001,0.986341796875,0.205873046875,1.2386621093749999,1.347982421875,0.572693359375,0.728787109375
2181,0.642935546875,0.14343554687500001,0.986341796875,0.205873046875,1.2386621093749999,1.347982421875,0.572693359375,0.728787109375
2182,0.923904296875,0.123923828125,0.986341796875,0.205873046875,1.2386621093749999,1.347982421875,0.572693359375,0.728787109375
2183,0.923904296875,0.14343554687500001,0.326845703125,0.205873046875,1.2386621093749999,1.347982421875,0.572693359375,0.728787109375
2184,0.923904296875,0.14343554687500001,0.986341796875,0.752201171875,1.2386621093749999,1.347982421875,0.572693359375,0.728787109375
2185,0.923904296875,0.14343554687500001,0.986341796875,0.205873046875,1.215236328125,1.347982421875,0.572693359375,0.728787109375
2186,0.923904296875,0.14343554687500001,0.986341796875,0.205873046875,1.2386621093749999,0.35629101562500004,0.572693359375,0.728787109375
2187,0.923904296875,0.14343554687500001,0.986341796875,0.205873046875,1.2386621093749999,1.347982421875,0.010755859375,0.728787109375
2188,0.923904296875,0.14343554687500001,0.986341796875,0.205873046875,1.2386621093749999,1.347982421875,0.572693359375,0.849759765625
2189,0.642935546875,0.123923828125,0.326845703125,0.752201171875,1.215236328125,0.35629101562500004,0.010755859375,0.849759765625
2190,0.424404296875,0.642935546875,0.486841796875,0.705373046875,0.23916210937500001,0.348482421875,0.073193359375,0.229287109375
2191,0.14343554687500001,0.642935546875,0.486841796875,0.705373046875,0.23916210937500001,0.348482421875,0.073193359375,0.229287109375
2192,0.424404296875,0.623423828125,0.486841796875,0.705373046875,0.23916210937500001,0.348482421875,0.073193359375,0.229287109375
2193,0.424404296875,0.642935546875,0.826345703125,0.705373046875,0.23916210937500001,0.348482421875,0.073193359375,0.229287109375
2194,0.424404296875,0.642935546875,0.486841796875,0.252701171875,0.23916210937500001,0.348482421875,0.073193359375,0.229287109375
2195,0.424404296875,0.642935546875,0.486841796875,0.705373046875,0.21573632812500002,0.348482421875,0.073193359375,0.229287109375
2196,0.424404296875,0.642935546875,0.486841796875,0.705373046875,0.23916210937500001,1.355791015625,0.073193359375,0.229287109375
2197,0.424404296875,0.642935546875,0.486841796875,0.705373046875,0.23916210937500001,0.348482421875,0.510255859375,0.229287109375
2198,0.424404296875,0.642935546875,0.486841796875,0.705373046875,0.23916210937500001,0.348482421875,0.073193359375,0.350259765625
2199,0.14343554687500001,0.623423828125,0.826345703125,0.252701171875,0.21573632812500002,1.355791015625,0.510255859375,0.350259765625
2200,0.299529296875,0.018560546875,0.112216796875,0.580498046875,0.489037109375,0.5983574218750001,0.697568359375,0.603912109375
2201,0.518060546875,0.018560546875,0.112216796875,0.580498046875,0.489037109375,0.5983574218750001,0.697568359375,0.603912109375
2202,0.299529296875,0.498548828125,0.112216796875,0.580498046875,0.489037109375,0.5983574218750001,0.697568359375,0.603912109375
2203,0.299529296875,0.018560546875,0.451720703125,0.580498046875,0.489037109375,0.5983574218750001,0.697568359375,0.603912109375
2204,0.299529296875,0.018560546875,0.112216796875,0.377576171875,0.489037109375,0.5983574218750001,0.697568359375,0.603912109375
2205,0.299529296875,0.018560546875,0.112216796875,0.580498046875,1.465111328125,0.5983574218750001,0.697568359375,0.603912109375
2206,0.299529296875,0.018560546875,0.112216796875,0.580498046875,0.489037109375,1.605666015625,0.697568359375,0.603912109375
2207,0.299529296875,0.018560546875,0.112216796875,0.580498046875,0.489037109375,0.5983574218750001,0.635130859375,0.603912109375
2208,0.299529296875,0.018560546875,0.112216796875,0.580498046875,0.489037109375,0.5983574218750001,0.697568359375,0.475134765625
2209,0.518060546875,0.498548828125,0.451720703125,0.377576171875,1.465111328125,1.605666015625,0.635130859375,0.475134765625
2210,0.799029296875,0.518060546875,0.611716796875,0.08099804687500001,1.488537109375,1.597857421875,0.198068359375,0.104412109375
2211,0.018560546875,0.518060546875,0.611716796875,0.08099804687500001,1.488537109375,1.597857421875,0.198068359375,0.104412109375
2212,0.799029296875,0.998048828125,0.611716796875,0.08099804687500001,1.488537109375,1.597857421875,0.198068359375,0.104412109375
2213,0.799029296875,0.518060546875,0.951220703125,0.08099804687500001,1.488537109375,1.597857421875,0.198068359375,0.104412109375
2214,0.799029296875,0.518060546875,0.611716796875,0.877076171875,1.488537109375,1.597857421875,0.198068359375,0.104412109375
2215,0.799029296875,0.518060546875,0.611716796875,0.08099804687500001,0.465611328125,1.597857421875,0.198068359375,0.104412109375
2216,0.799029296875,0.518060546875,0.611716796875,0.08099804687500001,1.488537109375,0.606166015625,0.198068359375,0.104412109375
2217,0.799029296875,0.518060546875,0.611716796875,0.08099804687500001,1.488537109375,1.597857421875,0.135630859375,0.104412109375
2218,0.799029296875,0.518060546875,0.611716796875,0.08099804687500001,1.488537109375,1.597857421875,0.198068359375,0.974634765625
2219,0.018560546875,0.998048828125,0.951220703125,0.877076171875,0.465611328125,0.606166015625,0.135630859375,0.974634765625
2220,0.549279296875,0.268310546875,0.361966796875,0.830248046875,1.988287109375,1.098107421875,0.947318359375,0.354162109375
2221,0.268310546875,0.268310546875,0.361966796875,0.830248046875,1.988287109375,1.098107421875,0.947318359375,0.354162109375
2222,0.549279296875,0.748298828125,0.361966796875,0.830248046875,1.988287109375,1.098107421875,0.947318359375,0.354162109375
2223,0.549279296875,0.268310546875,0.701470703125,0.830248046875,1.988287109375,1.098107421875,0.947318359375,0.354162109375
2224,0.549279296875,0.268310546875,0.361966796875,0.627326171875,1.988287109375,1.098107421875,0.947318359375,0.354162109375
2225,0.549279296875,0.268310546875,0.361966796875,0.830248046875,1.964861328125,1.098107421875,0.947318359375,0.354162109375
2226,0.549279296875,0.268310546875,0.361966796875,0.830248046875,1.988287109375,1.1059160156249999,0.947318359375,0.354162109375
2227,0.549279296875,0.268310546875,0.361966796875,0.830248046875,1.988287109375,1.098107421875,0.385380859375,0.354162109375
2228,0.549279296875,0.268310546875,0.361966796875,0.830248046875,1.988287109375,1.098107421875,0.947318359375,0.225384765625
2229,0.268310546875,0.748298828125,0.701470703125,0.627326171875,1.964861328125,1.1059160156249999,0.385380859375,0.225384765625
2230,0.049779296875000004,0.767810546875,0.861466796875,0.330748046875,0.988787109375,0.098607421875,0.447818359375,0.853662109375
2231,0.767810546875,0.767810546875,0.861466796875,0.330748046875,0.988787109375,0.098607421875,0.447818359375,0.853662109375
2232,0.049779296875000004,0.248798828125,0.861466796875,0.330748046875,0.988787109375,0.098607421875,0.447818359375,0.853662109375
2233,0.049779296875000004,0.767810546875,0.201970703125,0.330748046875,0.988787109375,0.098607421875,0.447818359375,0.853662109375
2234,0.049779296875000004,0.767810546875,0.861466796875,0.127826171875,0.988787109375,0.098607421875,0.447818359375,0.853662109375
2235,0.049779296875000004,0.767810546875,0.861466796875,0.330748046875,0.9653613281250001,0.098607421875,0.447818359375,0.853662109375
2236,0.049779296875000004,0.767810546875,0.861466796875,0.330748046875,0.988787109375,0.10641601562500001,0.447818359375,0.853662109375
2237,0.049779296875000004,0.767810546875,0.861466796875,0.330748046875,0.988787109375,0.098607421875,0.884880859375,0.853662109375
2238,0.049779296875000004,0.767810546875,0.861466796875,0.330748046875,0.988787109375,0.098607421875,0.447818359375,0.724884765625
2239,0.767810546875,0.248798828125,0.201970703125,0.127826171875,0.9653613281250001,0.10641601562500001,0.884880859375,0.724884765625
2240,0.034169921875,0.034169921875,0.502451171875,0.127826171875,1.269896484375,0.317248046875,0.900490234375,0.994146484375
2241,0.065388671875,0.034169921875,0.502451171875,0.127826171875,1.269896484375,0.317248046875,0.900490234375,0.994146484375
2242,0.034169921875,0.670251953125,0.502451171875,0.127826171875,1.269896484375,0.317248046875,0.900490234375,0.994146484375
2243,0.034169921875,0.034169921875,0.373673828125,0.127826171875,1.269896484375,0.317248046875,0.900490234375,0.994146484375
2244,0.034169921875,0.034169921875,0.502451171875,0.549279296875,1.269896484375,0.317248046875,0.900490234375,0.994146484375
2245,0.034169921875,0.034169921875,0.502451171875,0.127826171875,1.933626953125,0.317248046875,0.900490234375,0.994146484375
2246,0.034169921875,0.034169921875,0.502451171875,0.127826171875,1.269896484375,1.574431640625,0.900490234375,0.994146484375
2247,0.034169921875,0.034169921875,0.502451171875,0.127826171875,1.269896484375,0.317248046875,0.713177734375,0.994146484375
2248,0.034169921875,0.034169921875,0.502451171875,0.127826171875,1.269896484375,0.317248046875,0.900490234375,0.490744140625
2249,0.065388671875,0.670251953125,0.373673828125,0.549279296875,1.933626953125,1.574431640625,0.713177734375,0.490744140625
2250,0.533669921875,0.533669921875,0.0029511718750000002,0.627326171875,0.270396484375,1.316748046875,0.400990234375,0.494646484375
2251,0.564888671875,0.533669921875,0.0029511718750000002,0.627326171875,0.270396484375,1.316748046875,0.400990234375,0.494646484375
2252,0.533669921875,0.170751953125,0.0029511718750000002,0.627326171875,0.270396484375,1.316748046875,0.400990234375,0.494646484375
2253,0.533669921875,0.533669921875,0.873173828125,0.627326171875,0.270396484375,1.316748046875,0.400990234375,0.494646484375
2254,0.533669921875,0.533669921875,0.0029511718750000002,0.049779296875000004,0.270396484375,1.316748046875,0.400990234375,0.494646484375
2255,0.533669921875,0.533669921875,0.0029511718750000002,0.627326171875,0.934126953125,1.316748046875,0.400990234375,0.494646484375
2256,0.533669921875,0.533669921875,0.0029511718750000002,0.627326171875,0.270396484375,0.574931640625,0.400990234375,0.494646484375
2257,0.533669921875,0.533669921875,0.0029511718750000002,0.627326171875,0.270396484375,1.316748046875,0.213677734375,0.494646484375
2258,0.533669921875,0.533669921875,0.0029511718750000002,0.627326171875,0.270396484375,1.316748046875,0.400990234375,0.990244140625
2259,0.564888671875,0.170751953125,0.873173828125,0.049779296875000004,0.934126953125,0.574931640625,0.213677734375,0.990244140625
2260,0.783419921875,0.283919921875,0.752201171875,0.377576171875,0.770146484375,1.816498046875,0.650740234375,0.244896484375
2261,0.814638671875,0.283919921875,0.752201171875,0.377576171875,0.770146484375,1.816498046875,0.650740234375,0.244896484375
2262,0.783419921875,0.420501953125,0.752201171875,0.377576171875,0.770146484375,1.816498046875,0.650740234375,0.244896484375
2263,0.783419921875,0.283919921875,0.623423828125,0.377576171875,0.770146484375,1.816498046875,0.650740234375,0.244896484375
2264,0.783419921875,0.283919921875,0.752201171875,0.299529296875,0.770146484375,1.816498046875,0.650740234375,0.244896484375
2265,0.783419921875,0.283919921875,0.752201171875,0.377576171875,1.433876953125,1.816498046875,0.650740234375,0.244896484375
2266,0.783419921875,0.283919921875,0.752201171875,0.377576171875,0.770146484375,1.074681640625,0.650740234375,0.244896484375
2267,0.783419921875,0.283919921875,0.752201171875,0.377576171875,0.770146484375,1.816498046875,0.463427734375,0.244896484375
2268,0.783419921875,0.283919921875,0.752201171875,0.377576171875,0.770146484375,1.816498046875,0.650740234375,0.240994140625
2269,0.814638671875,0.420501953125,0.623423828125,0.299529296875,1.433876953125,1.074681640625,0.463427734375,0.240994140625
2270,0.283919921875,0.783419921875,0.252701171875,0.877076171875,1.769646484375,0.816998046875,0.151240234375,0.744396484375
2271,0.315138671875,0.783419921875,0.252701171875,0.877076171875,1.769646484375,0.816998046875,0.151240234375,0.744396484375
2272,0.283919921875,0.920001953125,0.252701171875,0.877076171875,1.769646484375,0.816998046875,0.151240234375,0.744396484375
2273,0.283919921875,0.783419921875,0.123923828125,0.877076171875,1.769646484375,0.816998046875,0.151240234375,0.744396484375
2274,0.283919921875,0.783419921875,0.252701171875,0.799029296875,1.769646484375,0.816998046875,0.151240234375,0.744396484375
2275,0.283919921875,0.783419921875,0.252701171875,0.877076171875,0.434376953125,0.816998046875,0.151240234375,0.744396484375
2276,0.283919921875,0.783419921875,0.252701171875,0.877076171875,1.769646484375,0.075181640625,0.151240234375,0.744396484375
2277,0.283919921875,0.783419921875,0.252701171875,0.877076171875,1.769646484375,0.816998046875,0.962927734375,0.744396484375
2278,0.283919921875,0.783419921875,0.252701171875,0.877076171875,1.769646484375,0.816998046875,0.151240234375,0.740494140625
2279,0.315138671875,0.920001953125,0.123923828125,0.799029296875,0.434376953125,0.075181640625,0.962927734375,0.740494140625
2280,0.408794921875,0.408794921875,0.127826171875,0.752201171875,1.5197714843749999,0.06737304687500001,0.525865234375,0.120021484375
2281,0.939513671875,0.408794921875,0.127826171875,0.752201171875,1.5197714843749999,0.06737304687500001,0.525865234375,0.120021484375
2282,0.408794921875,0.045876953125,0.127826171875,0.752201171875,1.5197714843749999,0.06737304687500001,0.525865234375,0.120021484375
2283,0.408794921875,0.408794921875,0.748298828125,0.752201171875,1.5197714843749999,0.06737304687500001,0.525865234375,0.120021484375
2284,0.408794921875,0.408794921875,0.127826171875,0.923904296875,1.5197714843749999,0.06737304687500001,0.525865234375,0.120021484375
2285,0.408794921875,0.408794921875,0.127826171875,0.752201171875,1.184001953125,0.06737304687500001,0.525865234375,0.120021484375
2286,0.408794921875,0.408794921875,0.127826171875,0.752201171875,1.5197714843749999,0.8248066406250001,0.525865234375,0.120021484375
2287,0.408794921875,0.408794921875,0.127826171875,0.752201171875,1.5197714843749999,0.06737304687500001,0.838052734375,0.120021484375
2288,0.408794921875,0.408794921875,0.127826171875,0.752201171875,1.5197714843749999,0.06737304687500001,0.525865234375,0.615619140625
2289,0.939513671875,0.045876953125,0.748298828125,0.923904296875,1.184001953125,0.8248066406250001,0.838052734375,0.615619140625
2290,0.908294921875,0.908294921875,0.627326171875,0.252701171875,0.520271484375,1.0668730468749998,0.026365234375,0.619521484375
2291,0.440013671875,0.908294921875,0.627326171875,0.252701171875,0.520271484375,1.0668730468749998,0.026365234375,0.619521484375
2292,0.908294921875,0.545376953125,0.627326171875,0.252701171875,0.520271484375,1.0668730468749998,0.026365234375,0.619521484375
2293,0.908294921875,0.908294921875,0.248798828125,0.252701171875,0.520271484375,1.0668730468749998,0.026365234375,0.619521484375
2294,0.908294921875,0.908294921875,0.627326171875,0.424404296875,0.520271484375,1.0668730468749998,0.026365234375,0.619521484375
2295,0.908294921875,0.908294921875,0.627326171875,0.252701171875,0.184501953125,1.0668730468749998,0.026365234375,0.619521484375
2296,0.908294921875,0.908294921875,0.627326171875,0.252701171875,0.520271484375,1.824306640625,0.026365234375,0.619521484375
2297,0.908294921875,0.908294921875,0.627326171875,0.252701171875,0.520271484375,1.0668730468749998,0.338552734375,0.619521484375
2298,0.908294921875,0.908294921875,0.627326171875,0.252701171875,0.520271484375,1.0668730468749998,0.026365234375,0.116119140625
2299,0.440013671875,0.545376953125,0.248798828125,0.424404296875,0.184501953125,1.824306640625,0.338552734375,0.116119140625
